date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2017-10-17,60.52,61.52,60.89,60.02,15801.63,-0.2,-0.33,63.62,64.533,66.675,31879.08,35395.93,55532.87
2017-10-16,64.42,64.42,61.09,61.09,40240.74,-3.44,-5.33,65.062,64.784,67.064,40826.14,38318.41,60592.71
2017-10-13,64.9,65.72,64.53,64.45,21169.49,-0.35,-0.54,65.702,65.187,67.132,38114.86,38178.95,61810.23
2017-10-12,66.0,66.99,64.88,64.59,30804.6,-1.83,-2.74,65.644,65.208,67.118,38879.32,40515.39,67127.13
2017-10-11,67.99,70.76,66.71,66.51,51378.94,-1.39,-2.04,65.61,65.431,66.893,38763.06,42073.48,68774.45
2017-10-10,64.4,69.28,68.1,64.0,60536.91,3.81,5.93,65.446,65.415,66.569,38912.78,42212.02,68985.81
2017-10-09,65.78,66.2,64.29,64.0,26684.34,0.05,0.08,64.506,65.488,66.117,35810.68,43026.67,67042.58
2017-09-29,64.68,65.75,64.24,63.8,24991.8,-0.47,-0.73,64.672,65.959,65.839,38243.05,51291.93,67236.38
2017-09-28,65.19,66.97,64.71,64.69,30223.3,-1.18,-1.79,64.772,66.693,65.611,42151.46,63460.49,68714.58
2017-09-27,62.96,67.69,65.89,62.5,52127.57,2.49,3.93,65.252,68.175,65.496,45383.9,68830.66,71216.78
2017-09-26,64.6,64.8,63.4,62.18,45026.37,-1.72,-2.64,65.384,68.816,65.151,45511.26,75669.81,70706.82
2017-09-25,64.1,66.3,65.12,64.1,38846.21,0.38,0.59,66.47,69.344,64.976,50242.66,82867.0,71903.08
2017-09-22,66.42,66.52,64.74,63.9,44533.86,-2.37,-3.53,67.246,69.076,64.889,64340.82,85441.51,76073.77
2017-09-21,66.88,68.57,67.11,66.28,46385.5,0.56,0.84,68.614,69.028,64.897,84769.51,93738.86,73929.38
2017-09-20,68.0,68.38,66.55,66.1,52764.34,-2.28,-3.31,71.098,68.355,64.632,92277.43,95475.42,71674.36
2017-09-19,68.14,69.68,68.83,66.0,68683.39,-0.17,-0.25,72.248,67.723,64.248,105828.36,95759.6,69081.74
2017-09-18,68.55,72.13,69.0,66.81,109336.99,-2.58,-3.6,72.218,66.746,63.61,115491.35,91058.49,66128.12
2017-09-15,82.99,82.99,71.58,71.58,146677.33,-7.95,-10.0,70.906,65.718,62.83,106542.21,83180.83,61326.67
2017-09-14,71.91,79.53,79.53,71.69,83925.08,7.23,10.0,69.442,64.528,61.947,102708.21,73968.68,55027.85
2017-09-13,70.17,74.47,72.3,67.31,120519.02,3.62,5.27,65.612,62.816,60.718,98673.41,73602.9,51633.76
2017-09-12,62.3,68.68,68.68,62.2,116998.32,6.24,9.99,63.198,61.486,59.76,85690.84,65743.82,46093.81
2017-09-11,63.41,63.88,62.44,61.35,64591.29,-1.82,-2.83,61.274,60.608,58.976,66625.64,60939.17,41256.5
2017-09-08,59.88,66.42,64.26,59.38,127507.35,3.88,6.43,60.53,60.702,58.523,59819.46,66706.02,38938.88
2017-09-07,59.32,61.99,60.38,58.53,63751.05,0.15,0.25,59.614,60.766,58.12,45229.15,54119.9,33182.97
2017-09-06,58.7,61.88,60.23,58.46,55606.19,1.17,1.98,60.02,60.909,57.942,48532.39,47873.29,31682.32
2017-09-05,58.99,59.48,59.06,58.45,21672.3,0.34,0.58,59.774,60.773,57.92,45796.81,42403.88,29918.25
2017-09-04,58.5,59.85,58.72,58.49,30560.39,-0.96,-1.61,59.942,60.474,57.868,55252.69,41197.75,29583.4
2017-09-01,62.08,62.1,59.68,59.5,54555.83,-2.73,-4.37,60.874,59.942,57.738,73592.59,39472.51,28599.02
2017-08-31,59.83,64.87,62.41,59.21,80267.26,3.41,5.78,61.918,59.366,57.542,63010.65,36087.03,26968.44
2017-08-30,59.99,61.2,59.0,58.81,41928.25,-0.9,-1.5,61.798,58.62,57.357,47214.19,29664.62,23519.13
2017-08-29,61.0,61.86,59.9,59.42,68951.74,-3.48,-5.49,61.772,58.034,57.307,39010.95,26443.8,22102.33
2017-08-28,68.3,70.77,63.38,63.2,122259.88,-1.52,-2.34,61.006,57.343,57.163,27142.8,21573.83,19467.98
2017-08-24,64.9,64.9,64.9,64.9,1646.1,3.09,5.0,59.01,56.344,56.934,5352.43,11171.74,14121.03
2017-08-23,61.81,61.81,61.81,61.81,1285.0,2.94,4.99,56.814,55.474,56.544,9163.41,12246.04,14998.46
2017-08-22,58.87,58.87,58.87,58.87,912.01,2.8,4.99,55.442,54.974,56.175,12115.05,15491.34,15451.81
2017-08-21,56.01,56.07,56.07,55.38,9611.03,2.67,5.0,54.296,55.067,55.974,13876.66,17432.62,16155.92
2017-08-18,53.0,53.55,53.4,52.0,13308.0,-0.52,-0.96,53.68,55.262,55.873,16004.86,17969.05,16963.65
2017-08-17,54.92,55.8,53.92,53.81,20701.0,-1.03,-1.87,53.678,55.533,56.047,16991.06,17725.53,17530.11
2017-08-16,52.97,55.5,54.95,52.81,16043.23,1.81,3.41,54.134,55.718,56.345,15328.66,17849.85,17057.41
2017-08-15,53.0,53.77,53.14,52.4,9720.05,0.15,0.28,54.506,56.093,56.595,18867.62,17373.63,16930.58
